0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
Q9BRS2,-38.16017599999999,-3.7921290000000014,6.678225000000004,-33.114356,0.23794999999999983,-14.012707000000022,20.656294000000035,-6.942914000000001,-7.086032,33.94020299999999,-0.9035550000000004,3.2792820000000016,-0.5879360000000003,7.011124000000003,-3.691133999999998,9.349599999999995,17.699594000000012,-24.18491100000001,-12.188711000000021,-11.394056000000003,6.544368999999999,-13.714807999999994,-27.558316999999988,-6.4288709999999964,-7.817550999999993,12.196190999999981,-2.7882499999999992,-1.258694999999998,-1.1763210000000004,-16.543663,-0.4074500000000005,-30.468151999999957,5.737790000000001,-3.5777809999999968,6.140891999999998,13.402071000000001,-10.282644000000014,-2.1871170000000055,5.601925000000004,-0.9277449999999986,5.740145000000005,8.745522000000005,3.3674259999999965,0.5711240000000001,-2.2322719999999983,-2.1797389999999974,-8.178874,-6.376473,-3.3938780000000026,24.884066000000008,-0.6197779999999985,-11.665847999999992,25.59017900000002,-37.92876999999999,17.299906000000004,-35.39014800000004,11.349251000000006,-0.38446600000000036,-5.225106999999997,-48.96662000000004,11.162219999999992,37.37084799999995,9.053748000000002,10.890386000000001,18.747555999999975,5.743036999999998,-3.5669130000000044,25.678378000000027,24.77022800000001,-19.72339099999998,-0.41774200000000117,9.018103000000002,0.7271850000000004,10.163626000000013,16.226894999999992,-20.024436,25.588015999999993,11.737015000000007,0.6560039999999994,-14.237113000000006,-28.306690999999994,8.139573000000007,-0.6217650000000018,-2.8274199999999987,21.233399,-8.847948000000006,-20.237881000000026,-28.28010300000001,-27.683129999999988,24.68650699999998,8.984674999999987,-0.28917799999999927,-3.575171000000001,-2.335513999999999,24.417194000000002,-5.049897999999999,-5.666608,-32.154205000000005,-7.999393999999995,29.615385
P49760,-30.280957,-11.578685000000009,-8.130801999999996,-30.147211999999985,9.487988999999997,-6.246588000000005,11.380817999999993,-1.6979810000000004,-9.484808000000005,38.40168199999999,-13.461763000000005,4.176849000000002,10.554071000000018,15.103763000000008,-0.5399809999999975,0.541007999999999,20.268194000000005,-19.561556000000003,8.350038999999986,5.197230999999996,6.540476000000003,-19.74720799999999,-21.262133000000023,-3.141431000000001,-9.478881999999992,0.9477019999999994,1.2869959999999994,-8.074131000000001,-4.9931790000000005,4.125450000000002,0.1999430000000006,-23.499304999999996,1.6937709999999997,-8.274018000000005,15.819473000000007,-6.7685979999999955,-15.691145,10.427682999999993,11.474834000000005,-0.6593209999999997,21.073265999999983,11.420505000000015,4.369992000000001,-2.0035929999999986,6.699311999999997,1.9403669999999988,-7.254619000000001,-3.605289000000001,-7.510227000000001,20.411264000000003,-19.27890100000001,-9.745494999999995,9.725609000000002,-24.850913999999992,15.516306000000023,-16.125728999999996,11.977467999999998,-2.9285170000000016,-5.072480999999997,-36.65958699999998,14.954523,35.38691799999997,15.252356999999991,12.334116000000007,16.922892,-7.014549000000014,-7.744415000000005,15.572566000000004,23.12643200000001,-9.882747,-16.275744,-3.5605820000000046,-4.853193000000002,-2.0588349999999997,-4.540992,-17.401486999999992,15.565863000000002,-12.115737,9.626231000000006,-12.411978999999999,-22.124704999999995,0.29694300000000196,18.48598999999998,-1.7065120000000016,3.2042239999999986,-9.447380999999996,-18.260802000000012,-18.452995000000012,-27.72237699999997,34.02665600000002,10.415689000000002,5.555351000000006,-16.938083000000013,-1.348024,19.203636999999993,-2.395487000000002,-3.800257000000003,-41.12440999999994,-15.745442000000008,33.876968999999995
P27037,-35.70913499999998,-0.2922779999999987,-5.878270999999997,-41.30714100000001,-1.3083810000000005,-2.7231489999999994,14.400133000000006,-8.480305999999995,-12.126901999999996,32.07687500000003,-0.5398980000000005,-3.7759699999999996,-2.3915660000000023,10.787405000000005,-4.914011999999998,6.546547000000001,11.039243000000017,-14.554788000000004,2.991773999999999,-11.133052000000001,-3.7471870000000016,-14.68724000000001,-22.806680000000018,5.133540999999997,-4.9925209999999955,0.057363999999999346,-6.449585,-4.820264000000005,-0.5543540000000006,-3.597377000000001,0.31658900000000056,-32.819953999999996,6.330750999999998,-5.791200000000002,14.541330000000006,7.864056000000003,-17.100338999999984,-1.1237539999999993,4.823533,-7.945896000000007,2.824005000000004,7.464969000000011,8.980018999999999,-7.5877650000000045,-6.4945440000000065,-1.0844140000000007,-16.780295,-1.803444,-8.680275000000004,17.054558999999987,-14.734079000000008,-16.592624000000004,15.913040999999993,-28.463408000000026,15.400146999999997,-30.625961,1.9340009999999996,-7.845311000000005,-11.202982000000002,-31.098238000000023,6.444462999999997,38.363198,2.8122229999999986,3.548511,22.431331999999994,13.97586000000001,-4.952558000000002,12.306873000000007,15.852701000000001,-7.4151770000000035,-9.994036000000001,2.4329610000000015,8.128021999999994,10.577428000000015,-5.645931000000003,-17.522007000000002,13.941294,-9.284276,6.219650999999999,-11.053954999999991,-16.337441000000016,1.978802000000002,5.990511999999997,2.6079369999999997,8.576948000000002,-15.407272,-17.484089000000026,-7.328784000000007,-10.562467000000003,10.154804000000006,3.0012230000000004,-11.948977999999993,-12.872693000000002,1.2720649999999991,15.560037999999999,5.674142999999998,-7.771591999999994,-22.376242000000005,-9.277476,43.78228600000003
Q9H4B4,-50.70443399999995,-6.8730269999999924,-5.906601999999997,-42.17942499999998,-7.139252999999991,-0.4156390000000005,16.253551,-1.393912000000001,-5.718004999999994,47.82141499999996,-11.431157999999986,-13.387785000000012,1.8090510000000009,24.801619999999982,-1.042330000000001,2.7454179999999995,13.763326999999997,-20.167211000000016,5.205949999999996,2.1578290000000013,-3.618330999999997,-23.000434999999996,-15.180933000000001,7.213713999999998,-13.466786000000011,-10.169520999999996,-5.804392999999999,-0.5373879999999976,-5.105233999999996,-5.320106999999999,6.521047999999995,-36.46605599999998,-4.668095000000001,-15.407863,12.498722000000011,5.066701999999999,-24.020695999999983,2.8032519999999996,16.549900000000004,3.961626999999998,11.962984000000006,6.9885280000000005,18.557091000000018,-0.5837069999999993,-3.265399999999995,-1.8694159999999969,-12.514073000000009,5.658694000000004,-14.239915999999978,15.596957000000018,-12.156524999999988,-23.826443,9.162646000000004,-42.29493099999998,13.173465,-26.300012000000017,-5.929406999999995,1.3523339999999995,-16.424051000000002,-31.120442999999995,26.457104000000005,47.28078600000003,-3.208406000000001,15.30848600000001,20.692089000000003,9.434203999999994,1.576577,11.214158999999992,28.11975300000003,4.638841000000004,-22.511265000000023,3.607274999999993,3.3755640000000007,14.538567999999982,-19.410733999999998,-9.884424000000005,8.597063999999989,-28.22668499999999,7.3536,-11.226563000000004,-17.069995999999986,-6.0347110000000015,17.953533000000004,-0.24148300000000078,17.683438999999993,-25.20517300000003,-22.860987000000012,-5.691090000000002,-8.302926,9.096350999999993,14.125552000000008,-24.055312999999988,-18.63256500000001,17.90516699999999,27.009273000000015,13.662469000000002,-7.239997999999998,-43.67830900000007,-17.025862000000004,52.19253000000008
P54764,-62.62353399999989,-6.511996999999994,-2.7252530000000057,-69.23900999999995,4.644190000000005,-4.640838999999998,14.431975999999985,-18.04205,-20.913508,69.73697199999991,-8.172366999999984,-12.948375999999978,-0.706541000000003,10.585210000000014,-0.6179539999999969,8.686300000000012,15.750117000000001,-36.33682600000002,-2.0881800000000004,-19.446416999999972,0.5904830000000009,-33.744410000000016,-48.04434,1.9155079999999993,-11.041106000000013,8.26188800000001,-20.31152700000001,-5.9711329999999965,-2.059986,-24.51614499999999,-8.819223000000008,-53.646337000000024,23.955085,-16.53528399999999,18.559206,19.188637000000025,-27.73868699999998,13.149344999999986,17.580099000000033,-16.417040999999994,17.24255000000005,18.111993000000005,13.491439000000018,2.4953209999999997,-4.712984000000007,8.849206999999996,-39.41730600000001,0.27817599999999887,-19.405605000000005,28.34798100000003,-25.601897999999984,-35.084660000000014,25.915283000000002,-49.716517000000046,21.067315999999984,-45.26147400000003,10.137764999999995,-11.168627999999984,-13.378390000000003,-64.26866699999998,13.67366900000003,73.71701099999993,0.8351939999999974,0.09654000000000171,44.096822000000046,28.199172999999995,-13.81045200000001,39.32537599999998,26.512816000000008,-22.262105000000012,-13.752948999999989,-4.987534000000001,9.821284000000011,19.84442199999999,-5.028206,-37.43402900000001,27.36450100000001,-20.674845,17.25977399999999,-11.691793000000013,-26.54125100000003,-2.5948530000000023,12.285564999999997,0.10450300000000073,28.56222799999997,-21.711366,-34.779456999999994,-12.552307999999993,-37.407233999999974,22.872670000000006,-2.727907000000004,-22.526566999999982,-24.431550999999956,2.6666599999999994,33.08280999999999,14.324743999999999,-15.255737999999987,-60.988440999999945,-21.823837000000033,74.6992140000001
Q9UK32,-51.078405,4.005669000000002,4.998740999999999,-54.397669999999984,-1.6114710000000008,-11.000026000000002,18.448338999999994,-13.235854000000003,-9.928292,47.66687499999996,-8.856872000000001,-6.608317000000001,-1.0856459999999988,11.105744999999995,-5.254258000000002,3.7143250000000037,17.490248000000005,-26.545005999999994,-1.826386,-13.091987999999988,-3.4689480000000055,-29.765538000000017,-26.741078,0.8049340000000016,-13.171453000000003,1.7988600000000028,-6.229799999999998,-0.42987399999999787,-1.9994140000000025,-16.73278299999999,-4.310167000000005,-36.88527000000005,11.535373000000018,-11.430093000000014,16.235667000000007,10.952483999999998,-14.934268,1.348028,11.228846,-5.098986000000004,3.388641,10.786287999999994,13.645541,-1.1249719999999996,0.8211330000000012,3.125906999999998,-16.750115000000015,0.16769299999999987,-9.463420999999995,28.858081999999992,-17.275415999999993,-22.07873499999999,29.661095000000028,-46.62045900000001,20.592053000000007,-37.257957000000005,10.590059000000005,-3.4630249999999987,-15.113859000000007,-50.48353400000003,7.172701999999999,50.87140899999999,10.06762399999999,5.156544999999998,23.049295999999956,15.043764000000015,-1.2907719999999987,25.573770999999972,24.752238000000006,-25.577326000000035,-9.064701000000012,7.046487999999995,-2.633480999999998,8.923131000000005,0.5088700000000022,-26.55858899999997,23.734438999999984,-11.355040000000002,7.594731999999998,-23.55934200000001,-21.395945000000022,-1.6762540000000006,4.5533220000000005,-1.131453000000001,26.198044999999993,-14.673417999999995,-25.01047099999998,-11.251042000000016,-31.557851000000017,13.849330000000016,8.63610499999999,-23.507968000000012,-9.219095999999999,-2.087289999999997,26.709549999999986,11.279547999999997,-13.318184000000016,-31.703906999999987,-15.117680999999983,56.02433700000002
P54762,-64.79658399999995,-5.820400999999997,-7.573991,-71.83928599999992,2.7679310000000044,-7.559664999999999,23.655176999999995,-18.032466999999997,-21.123607999999994,66.39978599999999,-9.779665000000007,-12.650451000000006,0.4008890000000011,14.911815999999998,1.9482299999999948,8.872520000000002,20.786492999999997,-34.110760000000035,-6.449255999999998,-19.17308599999998,1.7317949999999978,-29.88777700000001,-47.45995899999995,8.565061999999998,-12.532477000000002,0.20628599999999755,-17.877026999999973,-2.939569999999998,-8.538582000000007,-18.063921000000004,-3.4155409999999984,-56.78182799999996,14.888652,-16.02933500000001,22.946903000000034,16.280145000000008,-30.37907100000002,9.159505999999995,13.045895999999988,-18.944702000000028,15.063183999999994,17.694391000000028,22.718096000000013,6.499300999999993,-3.65006300000001,3.339373999999995,-33.472458999999986,7.247791000000008,-24.729217999999985,27.53990700000001,-20.797677,-32.59501800000003,22.73508699999999,-51.687187000000016,21.762878,-40.39799799999998,10.052651000000003,-6.396390999999996,-16.815110999999987,-59.090470999999965,18.792137999999987,74.85099899999996,0.13555800000000467,-0.4081690000000062,41.57631900000001,27.37099699999998,-8.289096000000004,39.31794099999996,35.276684999999965,-18.632693999999997,-16.31636899999999,-7.681477000000004,6.763012999999998,18.77458200000001,-12.906732999999988,-31.29265099999996,21.782815000000024,-27.30304300000003,18.70966599999996,-15.438906999999984,-27.92394699999998,-7.501562000000008,16.84254200000002,2.7533130000000017,27.04768600000004,-24.778599000000003,-31.857460999999983,-18.768944000000005,-32.037946000000005,17.32249600000002,7.394458999999997,-25.09752299999998,-28.055734000000008,5.938904000000001,32.552899999999944,12.315997999999995,-21.95509700000001,-57.39169799999999,-24.935966999999987,73.09233900000007
O15530,-35.740080000000034,-6.543189999999993,-9.526813999999998,-38.53081399999999,-3.442721000000001,-7.841484999999999,13.657596999999997,-9.698971999999989,-9.900135999999994,36.891007,-10.662741999999998,1.5498209999999997,3.329772999999998,11.690842999999992,-1.1717009999999979,5.104162000000007,15.548613,-19.769663999999985,-3.249972999999998,-4.922865999999998,2.5180889999999927,-17.205353999999996,-18.292090000000005,-0.3520939999999982,-4.951941999999999,1.8150329999999992,-8.64345200000001,-3.5482749999999985,-1.392699999999999,-9.438448000000003,-6.01399000000001,-28.474399999999978,-0.5695359999999985,-11.201704000000008,9.477167999999994,10.43318400000001,-14.645231000000004,-0.835268999999999,9.494330000000001,-3.180358,3.8357869999999994,3.527552999999998,5.0118160000000005,-5.684094999999996,-4.170533,5.082077999999997,-9.367586000000003,-1.975954,-8.535318999999998,18.580325,-10.958428000000007,-14.268249999999982,15.604969000000002,-35.732800000000005,12.047639999999992,-21.05629300000001,8.297383999999997,-5.4745740000000005,-7.506389000000002,-38.076198999999995,12.361504000000012,39.619785000000014,2.2015890000000002,2.8733999999999993,20.546552999999992,12.015621000000008,1.3420279999999987,7.590676999999997,29.547048000000014,-8.590430999999988,-4.6939050000000035,-2.559613000000001,-0.4019530000000013,10.234304999999992,-0.18878700000000076,-17.644295000000007,11.678470999999993,-10.48817499999999,2.5964179999999986,-15.79602700000001,-17.011824000000008,-5.6026509999999945,10.978670999999995,-1.1139200000000002,18.828878999999997,-23.174925000000005,-19.348444000000015,-18.052985,-17.323642999999993,14.831454000000006,2.755542000000005,-11.482505999999988,-10.267774999999999,2.316887999999999,25.89000500000002,2.6421580000000016,-11.79559299999999,-35.677898,-5.826183000000008,41.42307400000005
O15111,-44.19209800000002,-1.5172489999999998,-10.526347000000001,-54.40625599999997,2.9957739999999986,-6.328748000000005,14.55723399999999,-10.134380000000004,-25.190727000000035,45.11095100000001,-12.686388999999991,2.1138729999999963,-3.1689880000000064,13.795480999999983,-6.521021000000004,7.501356000000003,24.61055700000001,-26.740931000000003,-5.600344,-11.429101000000012,-2.3710159999999973,-18.493190999999992,-33.49554199999999,-0.6787550000000028,-9.982883000000001,-3.0691420000000016,-12.293487999999998,-10.745390999999994,-0.9652609999999994,-19.019939000000015,-7.079486000000004,-46.10178800000009,-1.8620860000000004,-12.677628000000015,14.117070000000002,12.728387999999997,-15.246181999999996,-4.747873000000001,-0.862134999999998,-9.781348000000005,8.539747999999994,8.814781000000005,20.719378000000017,-10.118125000000006,3.0677490000000014,13.805062999999983,-12.656632000000014,-0.4899519999999986,-10.747521999999991,25.321764000000012,-22.298692999999982,-12.780118000000003,25.783858000000027,-38.12908600000004,21.308987000000013,-38.58404599999998,11.057493000000006,-6.049341999999998,-12.843766999999994,-50.99753200000007,5.753395000000004,50.75049699999996,4.736795999999999,-1.7893599999999985,33.48273799999997,17.273186999999982,0.1725269999999978,8.551946,29.00682300000003,-15.196266000000021,-10.127068,8.856663999999999,1.3775000000000008,9.169520000000006,4.1185259999999975,-26.138182999999973,25.461645999999977,-15.269672999999983,7.013799000000007,-16.65110600000002,-26.843564000000015,-3.693775000000002,9.174951999999996,-0.9775159999999993,24.108146999999995,-24.012573000000003,-30.488095000000047,-23.756515000000025,-32.313840000000006,21.13856900000002,13.238036999999991,-10.859971000000007,-7.195305999999998,-7.156256999999997,29.359314999999977,5.676780000000002,-11.224667000000004,-35.90101899999997,-11.245174999999998,59.03655500000006
Q8NEB9,-56.50016400000001,-2.748370999999994,-3.3848370000000023,-62.42144400000002,-2.309662,-9.105176999999998,31.646851000000005,-17.31702999999999,-19.84447700000001,52.59297599999998,-8.143916,1.627058000000003,-7.277287000000007,18.513209999999997,-13.306594999999994,10.246332000000008,27.955529000000002,-41.077741,-10.354288999999985,-18.994228999999986,-3.1520350000000024,-26.196602,-29.290843000000027,1.0112750000000008,-9.967072000000002,2.928269999999999,-13.41077999999998,-11.513243000000001,-2.8551639999999985,-27.499765999999973,-4.908430999999996,-45.26054400000001,-3.5569190000000015,-13.040224999999994,9.75242599999999,22.743310000000033,-16.433489000000005,3.507019000000002,9.422963999999995,-9.541248999999999,14.738195,6.967391,16.616753,-5.947853999999995,2.200274,6.591544999999985,-19.344218999999992,-0.10214399999999871,-4.878588999999994,32.461548,-18.691502999999997,-17.284991000000005,27.997280000000007,-50.52029100000002,23.770030000000034,-43.797333999999985,10.709444000000005,-5.927310999999999,-18.90638400000003,-60.945833,11.06653299999999,60.90693999999998,10.017848,2.108858000000003,35.497076,15.968167999999993,2.9287740000000033,24.381259000000025,30.312095999999958,-27.634011999999988,-3.526806000000002,12.748976999999988,-1.6342430000000012,12.944227999999988,11.083341999999986,-28.007911,28.673110000000026,-12.112610999999983,13.991650000000009,-26.401466000000003,-29.49874100000001,-3.0298480000000048,12.741009999999998,3.3505019999999996,28.53331499999995,-29.940180000000026,-29.40009500000003,-28.933491999999976,-37.03153199999999,25.556412000000027,3.8912789999999964,-15.303500000000012,-14.888510000000027,6.388681999999998,35.49348399999998,10.497030999999998,-20.375063999999995,-52.36780299999994,-10.744389999999994,59.15144100000001
Q8IWQ3,-58.709973000000026,-9.271757000000003,-6.1472450000000025,-54.90977199999995,-6.684405000000001,-7.702111999999999,15.298268000000002,-8.276396,-8.992234000000009,53.04167400000002,-4.270166999999995,-5.75910399999999,7.821201999999993,17.819278999999977,-0.8897930000000049,5.635615000000006,12.544577,-26.385328,-3.8946909999999946,1.2261029999999995,-0.15183600000000255,-23.831234000000016,-27.608425000000015,2.4766029999999986,-10.809567999999995,-5.55044000000001,-5.974806999999997,-5.425321999999994,-6.5051479999999975,-11.385347999999993,5.151384000000005,-34.76876599999998,-8.200473999999996,-12.869019000000007,6.269539000000007,7.066003000000003,-12.588056000000002,-3.188504,15.441591999999988,-2.096793000000002,9.359841000000005,12.238708999999997,13.332707000000003,-3.958157,-6.432842999999996,1.850373000000001,-10.406800000000006,-0.9659400000000002,-17.631808999999993,25.671179999999996,-15.968402000000017,-20.546139000000004,20.845928999999995,-45.452395999999986,12.305412999999989,-34.272739000000016,6.3655729999999995,-5.160234000000001,-14.639930000000005,-38.65042199999998,27.930781,50.72679899999999,5.645202999999994,9.258471,31.13833000000003,17.413933000000004,2.873900000000001,4.6106089999999975,31.71550900000002,-1.2972009999999972,-17.680683000000005,3.787051000000001,2.2950439999999963,17.774833999999988,-4.317891999999998,-23.419446000000008,15.328038000000006,-19.33560599999998,10.09175299999999,-20.31755899999998,-30.675672999999996,-13.262011000000012,11.251257999999996,-9.658422999999996,20.41491500000001,-25.79491600000002,-22.015183000000018,-24.087725000000013,-17.580421000000023,25.30934100000001,9.861281000000016,-17.18032299999999,-17.56232,13.616790999999997,28.19620699999999,7.980753999999992,-8.900335000000004,-51.272121,-10.602225,51.79580300000002
P49840,-42.45960699999999,-8.694945000000004,-4.462555000000002,-41.11614700000005,-14.776235,-13.238882000000006,11.13772100000001,-6.641860999999997,-10.341514,30.921932999999985,-4.900619000000001,-9.102463999999994,11.425492000000002,3.8316000000000003,13.075731000000003,-15.330715000000017,0.6813000000000001,-5.846035000000001,6.663082999999996,1.4624210000000006,-0.010303999999998592,-15.678294000000008,-20.045101999999975,6.148575000000002,-10.222571000000002,2.4154999999999998,-17.788924,6.801849999999998,-14.189836000000003,-5.576848000000004,-1.685841,-21.59811499999999,0.2727719999999977,-15.175659000000008,4.160837,11.165334999999999,-19.035140000000023,-1.740157999999998,10.758223000000015,2.4908269999999924,13.853765000000006,14.399093000000006,11.330463000000002,-0.8065659999999999,-14.163202999999998,3.262297999999996,-23.319837999999958,2.831193000000004,-10.677525999999999,12.200819000000006,-14.909908000000012,-15.378302999999997,20.001491000000012,-26.226095999999984,10.136636000000005,-10.556931999999993,2.410567,3.6078200000000007,5.318791999999995,-18.58578299999999,20.202501999999964,26.469929000000036,0.04578100000000027,6.134092000000001,9.294528999999997,17.79809299999999,-8.570617999999994,-0.9206060000000005,15.910861999999987,-4.313258999999996,-19.988915999999993,-17.762927999999977,1.9211110000000011,0.4715450000000016,-7.4550689999999955,-13.512015000000002,1.2647709999999999,-21.12165599999998,-0.0766280000000008,-11.786164000000003,-7.626307000000001,-23.31150399999998,14.087832999999994,-7.119043999999997,24.279373999999994,-9.715609999999998,-24.784699000000007,-8.813571,-4.822133000000002,5.716634000000001,9.040959,-21.828663000000017,-3.923657000000001,11.587438,20.145936000000013,15.376549999999998,-7.378945999999996,-40.972480999999995,-3.0073649999999996,40.846231
Q8NE63,-45.57681000000001,-4.621613999999995,-7.032462000000002,-39.13638499999998,-8.049896999999998,-5.687349999999997,15.962737999999996,-2.6865720000000017,-12.265275000000015,45.216148999999994,-6.1187729999999965,-6.490284999999994,-4.144783000000005,15.868316999999996,-1.7107949999999985,4.865141000000003,8.310858,-24.311880000000006,0.4365600000000001,-4.246881999999996,-3.3827989999999972,-23.71910599999998,-17.656997,5.307318000000002,-7.059471000000006,-1.7793049999999988,-11.207044000000002,0.3481040000000005,-8.865541000000004,-8.219206000000009,2.096823,-35.38600699999999,-2.8708519999999984,-11.461553000000007,16.905189000000014,3.9602960000000067,-17.025206999999995,-1.744225,14.032618999999992,4.5323400000000005,7.160726999999999,2.9684989999999987,13.498922000000015,-6.016069000000003,6.820416999999996,-1.3866159999999983,-8.576656000000002,-2.284654000000001,-17.236427999999982,17.469439999999988,-11.374366999999992,-19.65938799999999,11.717721999999991,-33.63791899999996,21.342228999999985,-31.53517300000001,7.564284999999991,-3.2543789999999997,-12.391586000000009,-36.907659999999986,19.052490000000013,49.28563299999997,5.478874999999998,17.746434999999998,21.297997,9.108913999999992,2.6651520000000004,12.203234000000004,22.564754,-7.3651489999999935,-11.697176999999984,3.6481429999999975,-2.4908410000000023,8.325297,-11.423354000000007,-18.94242999999999,20.833677000000016,-18.039615000000005,3.8222840000000042,-10.986002999999998,-18.646430000000002,-1.1451360000000002,13.20513899999999,-1.007413000000001,18.575484999999986,-18.413058000000003,-25.619785999999987,-7.269469999999999,-15.290779999999991,18.865897000000004,7.6983780000000035,-15.457993,-12.371690000000019,8.040947999999997,27.16217999999998,7.866662000000004,-8.251287000000001,-35.62400299999996,-12.293402,41.739997999999986
O00750,-114.27653899999986,-13.765322000000008,-21.584070999999984,-116.1582790000002,-0.7576900000000001,-10.579732000000003,45.178758000000016,-20.305156000000014,-36.30299200000006,106.204323,-24.28663099999998,-6.140947999999999,3.4655909999999976,47.00032499999999,-9.530215999999998,7.5835269999999975,36.44094599999998,-57.49180199999999,-7.498009000000016,-20.84571599999996,-10.178371999999984,-54.17515500000005,-58.41991000000008,8.720179999999997,-18.316879000000004,-16.180786000000026,-32.98719299999997,-16.074512000000027,-9.561873000000006,-31.14450800000005,4.078167999999996,-93.93510500000008,-8.416293999999994,-28.284104000000042,27.762245000000014,19.981172000000036,-51.12998000000005,-2.9965269999999964,28.20266200000001,-19.174749999999975,30.447196000000023,23.935660999999968,32.41316300000001,-13.452944000000006,6.280463000000001,7.489527999999999,-34.994184999999945,6.175903999999996,-28.559745999999993,41.45197500000001,-42.33179899999998,-49.48873900000007,42.09130799999998,-94.95746,41.15602399999996,-76.10942199999997,20.483972,-12.859277,-29.108524999999975,-90.92479799999998,37.67682999999998,119.47172299999976,1.452291000000006,10.840433999999997,68.30503600000002,32.49650200000008,3.1880169999999954,32.08455000000005,66.88590500000002,-15.84014400000003,-30.17809300000005,-2.8986639999999975,1.1941780000000026,26.42885499999999,-10.734073000000018,-49.36181899999991,42.92414900000003,-45.390446000000004,15.368200000000009,-29.66697900000003,-58.06347799999997,-7.987722,41.75154499999997,9.797787000000008,41.779061000000006,-51.32078200000005,-55.40621299999998,-29.522696999999972,-47.05754899999997,49.01691399999997,19.238121999999994,-33.664394000000016,-43.20762499999994,9.848765999999976,69.82184199999993,19.542611999999984,-26.258825000000016,-103.64152499999996,-44.564458999999985,115.13126299999999
Q9UM73,-111.40936000000013,-24.519088000000004,-30.202387999999903,-122.82456499999994,-20.347164999999986,-28.885139000000034,39.45261400000008,-28.122317000000006,-39.39435200000001,108.240678,-6.3264489999999975,-19.688918,4.459090000000008,20.97938200000001,18.989747999999963,-11.227707000000013,21.070563000000003,-35.68421300000005,4.20528299999999,-3.513849000000001,1.6008459999999993,-44.339126000000064,-62.28145999999996,12.969835999999994,-31.252279999999985,-9.706640999999983,-37.86671500000001,-2.5112540000000005,-12.55913700000001,-17.329958999999977,8.039550999999987,-95.05707799999995,-5.989091000000005,-27.265413000000024,30.034355999999985,22.99723600000001,-68.34491800000002,-4.958754999999991,40.51823799999991,-6.696236000000008,34.02591799999997,35.68856599999995,39.07867300000002,-12.95016800000002,-19.216863000000018,4.988208000000004,-55.500581999999966,13.05584699999999,-36.34016600000006,46.276587999999954,-37.006601999999965,-60.46894799999987,30.24811699999998,-98.56915399999997,24.506064000000027,-63.30409500000006,8.956483000000002,-7.880929999999974,-19.665752999999995,-77.56186099999994,48.06766799999999,108.67095200000001,-2.2564780000000084,19.085789000000027,64.34179300000011,53.93701000000004,-15.146292000000004,11.374193000000039,63.80025799999994,-0.014451999999995177,-51.73797600000007,-27.003553999999927,8.212432000000017,28.180682000000033,-38.29999199999994,-47.70357500000001,25.189463999999965,-53.73971600000003,17.889294999999997,-35.84714,-41.21556499999997,-34.26106800000008,38.029921999999985,-2.682095999999984,49.79866900000005,-42.17976,-60.435485000000035,-30.856166999999918,-18.842748999999984,21.50690899999996,32.04254200000002,-54.556179,-45.30356200000004,15.696076000000012,69.58518399999993,31.981526000000013,-29.354186999999975,-111.04951400000007,-42.93912199999994,142.48205800000008
Q92772,-27.25178599999999,0.44122400000000034,-2.823415000000001,-37.83416000000001,1.7436509999999996,-5.707993000000002,13.805426999999995,-11.130019000000008,-12.309292999999995,28.31839099999997,-2.9632149999999986,-8.098631000000005,1.1334620000000006,11.426091999999992,-8.555649,5.496802999999999,13.480069000000011,-17.797246999999988,-6.066799999999996,-8.24263199999999,0.7306940000000001,-15.662863000000005,-23.230918999999993,-3.3606160000000065,-4.3558220000000025,7.823793000000001,-9.000440999999997,-3.6167679999999995,0.01842699999999814,-12.610715000000013,-3.3139750000000046,-26.63856599999998,7.310628999999999,-4.1915189999999996,9.704715,8.719542999999996,-10.070298,-1.7671649999999997,2.2311479999999984,-2.6142560000000015,3.4241919999999992,7.842535999999998,8.000473999999997,-8.703822000000002,-6.247348000000001,2.004420999999999,-4.965135,-0.6860220000000012,-2.9625110000000014,21.046839999999996,-9.49051900000001,-7.742484,22.42396999999999,-26.731017999999974,13.086960000000003,-28.260441999999994,2.3698250000000045,-7.283381000000002,-7.575517000000008,-35.98874000000001,7.592148000000006,29.026061999999992,10.101778999999997,3.398628999999999,25.752758999999998,12.417230000000009,2.208385,16.660086000000014,15.245716000000002,-12.838792999999995,-1.330022,5.610427000000004,1.754796,6.150979999999997,6.256949000000002,-14.79947199999999,14.524239000000001,-3.532895000000002,1.026411999999999,-13.529818999999991,-21.933425999999976,4.799606,0.9168720000000002,3.8911460000000004,18.091951,-15.162802999999998,-18.60492900000002,-14.766145999999999,-21.295157999999997,19.65955299999997,-0.3951370000000006,-7.290685999999996,-4.183640999999998,-1.795606999999997,15.476840000000006,0.8447269999999985,-8.976287999999998,-26.61690099999999,-6.730827000000006,37.96312700000001
