0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
Q969F8,-32.636738,-7.082468999999994,-6.551578999999998,-28.184306000000007,-10.130576000000003,-0.39276199999999983,5.700783999999999,-2.2620289999999996,-0.9118089999999995,30.309853999999998,-5.948863000000001,-6.688025,-2.3722170000000022,11.616041000000003,0.3544189999999999,0.7804079999999991,-7.819646999999998,-5.309577999999997,9.085402999999996,4.484691000000003,-2.432711999999999,-17.32459100000001,-9.294029999999994,12.624196999999999,-1.6260530000000015,-18.124466999999985,-5.401883999999993,3.7483520000000015,-9.651016000000007,-1.4587099999999988,3.183927999999999,-24.856611000000015,-2.9247219999999996,-11.139643999999985,14.135355999999998,1.1279899999999996,-22.60564500000003,3.570575,12.062602999999996,-5.325724000000001,12.174249,3.8853639999999983,12.688794000000007,-6.948325999999998,0.8013209999999971,6.047522999999999,-12.521388000000005,3.1427400000000008,-13.335660000000015,1.4776079999999987,-10.426153,-23.772689999999965,-7.465219,-27.845611999999985,9.986462000000001,-16.52285300000002,-5.051012,-0.6975970000000007,-7.045565999999998,-7.177584000000004,17.399231,42.544613,-9.513863999999995,16.243160999999994,11.616319000000006,12.030932999999994,-1.5089009999999978,7.510898999999997,17.53236800000001,6.3029359999999945,-26.687322,-2.6189179999999994,6.920209999999997,1.634382000000001,-23.332717,-7.236135999999999,-0.4737140000000007,-17.702094999999993,8.879683999999997,3.7015350000000002,-3.610855000000001,-7.724934999999999,18.292097000000002,7.7704019999999945,6.049915999999999,-12.932518,-8.259624,10.253762000000007,-1.038623999999999,-1.785555000000001,10.648989999999992,-19.80175300000003,-18.416832000000007,12.153165,11.411536000000009,12.995073999999985,-0.5560549999999997,-26.770365000000016,-19.396385999999993,40.540841
Q13639,-22.80246199999998,-0.539072,-7.648920999999994,-33.60819100000002,-0.11197200000000077,-5.310998,7.587232,-13.883063,-10.832766999999992,15.372076999999999,-6.049718999999996,2.7839769999999997,-6.928158000000003,2.7806620000000013,-5.003600000000005,4.936751,7.545687999999997,-7.689455000000004,-3.0844889999999974,-6.503702000000002,-3.1078789999999983,-7.500302000000003,-18.918651999999998,4.587395999999998,-8.763159,-1.1050579999999992,-9.855834000000005,-3.024804,8.435928999999993,-8.385214000000003,0.9136750000000002,-19.000028999999998,2.0428479999999976,-7.168014999999994,14.648628,6.383815000000006,-23.749764999999996,6.716210999999997,7.560365999999999,-14.734176999999995,7.482643000000004,3.592925000000003,7.650816000000001,-5.443321000000001,-1.8013329999999987,4.615793999999996,-15.849057000000009,-0.6593739999999964,-6.058429000000004,2.770511999999999,-13.858890000000002,-9.582139999999992,8.854229000000004,-21.74452599999999,5.129839000000003,-18.80504700000002,3.204918,-7.366575000000003,-5.6213299999999995,-12.240763000000005,-3.8488670000000016,30.43595499999999,-1.558742,1.022245999999999,21.31884399999998,10.982816,1.292529,13.014029,15.812422999999995,-5.63096,-12.967157999999994,-3.2489569999999994,4.4320980000000025,3.386191999999999,-9.000730000000004,-11.886133999999993,9.358378000000005,-9.564905999999995,13.240022999999999,-4.094710999999995,-9.791142000000006,0.4866379999999999,12.176956999999987,8.005796,11.762444999999996,-16.69639700000001,-9.625175999999993,-5.441217000000003,-9.661277999999996,-1.235525999999999,4.442977000000003,-10.29369400000001,-15.057558999999996,-7.071490000000006,6.773407999999999,0.3169980000000002,-9.520076999999988,-26.327966999999983,-13.560228,37.49702099999993
P08912,-32.42856800000005,-2.983794000000003,-1.1361770000000002,-35.156343000000014,-8.117002999999995,-6.200199999999998,15.660363999999998,-14.204190999999978,-8.507253999999996,30.361802000000004,-7.2334760000000005,-2.2441160000000013,-3.478269000000002,8.582246000000003,3.129437000000002,11.059806000000007,10.624315999999988,-12.299697,-4.815910000000003,-8.321851000000002,-1.1061889999999996,-8.849003999999995,-25.128490000000014,4.227962000000003,-7.403304000000014,-1.111943000000001,-7.608266000000001,-8.219588999999997,1.1719259999999996,-9.408382000000012,1.9895279999999977,-31.424145,0.030883000000000372,-5.3904350000000045,16.603875999999985,10.857267999999998,-17.881964,3.795299999999999,7.748916999999996,-15.252112000000007,13.407556000000005,-0.24643899999999863,6.871907999999992,-5.125945999999999,-5.442265000000003,1.2854430000000012,-11.101114999999998,-3.1074500000000023,-5.310688999999998,15.111443999999995,-15.848610999999993,-18.29350099999999,9.82546399999999,-32.43482300000001,5.456741,-26.00286500000001,-1.425810999999999,-6.598923999999997,-12.337972999999996,-28.858188999999996,4.618727999999998,43.228439000000016,3.784371999999999,0.9539710000000005,31.04446499999998,12.717066999999997,-3.485948999999999,15.527139000000007,15.493759000000008,-8.253562000000004,-11.414000000000007,1.4438500000000003,2.371274999999998,7.651931000000001,-6.402210000000004,-11.732149000000001,15.28116599999999,-11.770257999999988,12.073304999999989,-7.927786000000002,-26.45438499999999,-6.026861999999998,12.112996000000003,4.1580559999999975,21.299051999999975,-16.96607800000001,-6.832826000000009,-12.968107000000003,-11.255218000000003,2.4318690000000034,9.270757999999997,-9.437318,-21.394425000000012,2.9264429999999986,15.093907000000005,3.2696959999999975,-12.930984999999996,-37.039353999999975,-15.724723000000006,44.78677400000001
P25100,-50.42242600000001,-8.889798999999996,-2.2085180000000015,-36.618669999999995,-18.656633000000017,-11.066823000000003,10.690032000000002,-6.063907999999993,-5.135977000000006,38.282596000000034,-9.016996999999998,-12.965799999999989,1.4344659999999994,10.490513000000012,8.627256999999998,-6.346810000000002,-8.747114999999985,-7.8698279999999965,10.01195599999999,2.273973999999999,1.9820120000000017,-22.120589999999993,-23.580354999999997,15.606714999999996,-3.041756000000002,-10.51531700000001,-5.3717570000000014,11.91111999999999,-7.890157000000002,-1.8209699999999986,4.132851999999998,-29.267149,-0.5420789999999979,-7.5410249999999985,16.809660999999995,5.658423999999999,-32.66053800000002,-4.8266329999999975,21.59648400000001,-5.1459090000000005,16.154632000000007,10.573018999999992,11.476760999999993,-4.522149,-8.569110000000004,2.7745920000000006,-18.925155,6.955207999999995,-20.27716600000001,3.4587380000000016,-17.16807400000001,-28.33033999999998,1.5286649999999968,-34.362766000000015,14.627745999999991,-22.905648999999983,-5.74534,3.6694839999999997,-0.6992210000000021,-23.597568000000013,21.72375799999999,46.943134000000015,-3.7883010000000077,26.210462999999994,19.065754000000027,17.34376100000002,-1.6925860000000004,9.985297000000003,18.916524000000024,-2.308498999999998,-34.05436899999998,-5.613381000000008,9.004326999999998,4.118081999999995,-23.27068300000001,-13.95895699999999,4.3753550000000025,-16.35561600000001,16.89423999999999,-4.884590000000001,-6.168211000000001,-12.359562000000011,18.93462600000001,2.8238709999999982,18.12794899999997,-10.323405000000001,-17.30829300000001,4.085736,1.0592900000000005,-2.9804550000000036,26.384874999999997,-30.27058800000004,-17.506764000000018,11.610572000000003,13.633922000000021,15.861469000000014,-10.427362000000004,-43.27142500000002,-25.430972999999994,52.59616000000002
Q15722,-31.189993000000005,-7.464340000000001,0.30200199999999955,-25.570449000000007,-10.156879000000007,-2.9426589999999995,11.053692000000009,-4.039599999999994,0.37415200000000054,14.521305000000007,-7.382930999999998,-3.1352910000000014,-1.8936109999999995,4.255605999999999,1.7602929999999997,-2.528419,-2.8912020000000016,0.28847000000000056,5.052973000000001,0.5581,-4.427946999999999,-14.208590999999998,-12.894596000000005,3.977057000000002,-7.697932999999999,-10.108399999999989,2.55711,1.4506889999999995,-0.8548749999999985,-5.2474680000000005,0.18026099999999964,-18.551448999999995,-4.788343999999998,-7.000068000000003,11.667150000000003,1.7400520000000006,-20.82780600000001,-2.163681,9.150990999999992,-4.9496530000000005,13.020131,4.2006619999999995,6.5284720000000025,-1.1407729999999994,-2.680688000000001,4.915390000000001,-10.283943000000002,2.936969,-4.559896,3.938441000000001,-11.598732000000004,-19.212236,2.669185999999999,-20.656974999999992,3.9302449999999958,-15.954091000000014,-3.4260819999999974,2.0057610000000006,-6.234415000000006,-12.797382999999993,6.9963940000000004,28.064895,-5.942458,17.513428999999988,13.952512999999993,10.783022999999996,4.687080999999998,8.071851999999998,10.576268999999998,0.9696210000000008,-19.64104399999999,-4.002816999999996,6.087971000000003,-2.7524829999999993,-12.410073,-2.926327999999999,3.2182770000000014,-14.111384000000001,8.383348999999999,-5.865257999999998,-5.644461000000001,-6.941026000000008,10.427503000000002,8.472831,12.99164800000001,-16.162746999999996,-10.396821999999998,7.621966999999997,-5.108326,-0.2673449999999999,18.511898,-20.31095899999998,-13.072699000000002,5.7029159999999965,6.990338000000007,0.08667700000000082,-11.051353999999998,-15.974727999999997,-17.88289899999999,33.97729899999999
P35372,-27.218000999999987,0.8358979999999998,-9.692540999999993,-29.87593700000003,-0.24629099999999865,1.274985000000001,8.262661,-14.409139000000012,-12.883802000000012,14.506260999999993,-3.6436110000000017,-2.2595800000000033,-5.573933999999999,1.3305310000000008,-1.9574569999999976,7.534288000000005,10.312436000000003,-2.637419000000003,-0.4547420000000001,-8.950807,-3.1820559999999976,-8.850006000000006,-17.96218199999999,8.741492000000012,-6.0680770000000015,-3.8920630000000025,-11.445721999999998,-6.362090999999995,1.4221760000000019,-7.943206000000002,-4.680344000000001,-21.117116999999986,8.310191,-10.314520999999987,11.162558999999993,6.927238000000003,-17.539536000000012,2.2302929999999996,1.529512000000003,-15.14538399999999,6.492559000000002,3.0192959999999993,6.326113000000001,2.4880240000000007,-6.9380979999999965,4.702176999999996,-16.600165,-3.384489999999999,-0.7657699999999998,5.330229999999997,-18.645304,-12.803573999999996,15.620929999999998,-22.425984000000003,-0.21506300000000067,-20.845610000000008,7.798375999999997,-6.913967000000004,-6.072610999999999,-15.764108999999998,1.1674499999999992,28.833110000000016,2.204231000000001,-2.644677999999999,23.85139300000001,8.197702999999999,-4.159184,10.961189,8.455102000000007,-6.960557000000001,-9.327990000000003,-5.245676999999999,6.5753169999999965,5.3186250000000115,-5.306722000000002,-10.759786,8.115734999999999,-16.10432099999999,11.554217000000005,-8.294153999999999,-13.758339,-10.159205000000009,7.037957000000005,6.4944960000000025,13.096506999999997,-14.746326,-4.949751000000002,-5.857503999999999,-14.032367999999998,3.5763330000000004,2.818521999999999,-11.432650000000002,-17.00457199999999,-4.461857,6.917841999999991,5.25882,-9.002621,-30.41278700000001,-14.169512000000017,39.893000000000015
P21731,-28.702656,-10.131235000000006,-1.1625579999999995,-24.522779000000018,-2.765844999999999,-1.151213999999999,6.467541999999999,-3.011914000000002,-5.504099999999997,17.443409000000003,-5.525382999999999,-0.4421280000000004,-1.781368999999999,7.4000550000000045,3.747792999999999,0.5104119999999996,-0.8058320000000003,-3.5309409999999994,2.8216690000000018,0.05640099999999945,-7.0491,-15.74695200000001,-7.584360999999997,7.021431999999998,-6.246706000000003,-12.597058000000002,0.4164530000000003,-1.3192620000000015,0.9259909999999999,-7.706777000000007,8.912091000000004,-20.537563999999996,-1.557098999999999,-7.314731999999994,13.091637999999996,0.7459720000000012,-24.26972200000002,-1.217691,7.925757000000001,-5.722681999999999,13.667571000000004,2.1442089999999965,10.26842399999998,-4.156227999999999,2.871142999999998,4.210086999999998,-7.537838000000003,6.008221000000001,-7.448194,0.9706289999999987,-15.584458999999992,-14.168660999999986,-2.8518879999999998,-26.232172999999992,1.5635909999999997,-11.530249000000003,-6.070540999999999,-3.0464829999999985,-7.102836999999998,-10.882735000000002,6.621319999999993,32.46272299999998,-7.868987999999998,11.443785000000002,14.463864000000004,7.579887000000004,3.588097,4.731205999999997,12.906833000000015,2.5454490000000014,-18.744336999999998,0.010598999999999678,5.166549000000004,0.02357299999999942,-11.604592,-3.519049000000002,2.801292000000001,-16.104288000000007,7.661984000000001,-1.8291510000000004,-4.035878,-1.6896939999999998,18.89121800000001,8.585475,8.509658000000002,-14.366867000000001,-6.397268000000004,3.8634910000000016,-2.9163069999999984,-3.1692460000000007,16.243520999999998,-21.237906999999982,-13.452628000000006,4.016698000000001,7.647841000000001,5.6058619999999975,-7.035941999999996,-17.671314999999996,-17.996238999999996,34.915426999999994
Q86Y34,-41.39427699999998,-4.9523259999999985,-13.152921000000003,-45.387697999999965,-3.2761869999999993,-6.327295999999998,12.84408899999999,-14.388459999999993,-11.61585,25.634333999999992,-7.033901000000002,-4.624772000000001,-5.227267999999995,8.73297,-0.8438080000000021,-1.8431920000000004,11.255214000000002,-9.921698000000008,-0.14806700000000148,-5.773134000000001,-6.411318999999997,-15.45487300000001,-24.858868,3.658155,-10.300389999999998,-6.8862470000000044,-10.272540000000001,-5.800208999999995,-1.7091990000000008,-8.917438999999996,-1.5701680000000022,-28.00074199999999,0.055993000000001236,-10.506607000000006,16.64048599999998,8.120119000000011,-33.58664000000001,0.46886200000000033,11.500968000000002,-17.238034999999993,15.677302000000019,6.682221000000005,12.665450999999997,-9.13669499999999,-4.0814210000000015,4.9208829999999955,-14.497958999999994,-0.05343700000000068,0.534763000000001,7.004798999999991,-24.265335000000004,-15.582482000000004,6.514712000000003,-35.80722200000001,4.499099,-27.645255000000027,-5.835929000000001,-5.430501000000003,-6.891789999999998,-19.426390000000026,5.207244,43.90793199999999,-7.398917000000002,5.155787000000002,31.53503100000002,15.647998,0.010525999999999619,17.707989000000023,13.211482999999996,-2.777989000000003,-15.5236,-6.34779300000001,4.705930000000004,0.6684280000000026,-11.862828000000002,-17.780288000000006,10.79562299999999,-18.353142999999996,5.921687999999999,-5.565582000000001,-13.651406000000007,-3.4686269999999975,16.165357000000007,11.014423000000006,16.32181799999999,-21.165141,-11.846165999999995,-3.489501,-8.337652999999994,5.321629000000001,12.922678000000005,-24.962703,-17.49911100000002,-1.1223399999999981,8.771564000000001,5.809738000000004,-11.819994000000003,-33.520005,-13.907564000000011,54.73245400000001
P16473,-43.974433000000005,3.4535069999999926,-12.909674000000008,-61.097839999999934,11.166563000000014,-11.43438000000001,18.050846999999994,-23.96064599999995,-23.252344999999988,32.89410600000001,-9.663427999999994,0.0722820000000021,-7.409918,14.994001999999988,-5.559438000000005,10.886255999999987,21.211436,-21.000940000000018,-10.303267999999997,-22.839815000000005,-7.062298999999997,-16.969037000000004,-36.27598600000004,-2.943578,-8.328635999999998,-6.166255000000001,-13.978486000000013,-5.975669000000003,6.514486000000003,-18.079323000000002,-1.2503400000000002,-47.18420000000006,6.696279000000011,-20.530147999999965,22.226959999999995,19.464155999999996,-30.508587999999985,2.703575999999999,3.0719030000000043,-18.188526000000003,11.653145000000007,12.503433999999983,12.344789000000008,-2.2903170000000017,-3.962670000000003,8.801478,-20.798031000000016,1.7630949999999987,-1.5791809999999997,21.922984,-25.38103199999997,-14.501504000000006,29.017665999999984,-45.897918999999966,3.9707359999999983,-42.00442500000001,10.730398999999995,-15.400771999999996,-17.759442000000018,-38.688717,-5.276059000000003,51.728203,8.664638000000002,-5.849645999999997,45.614038999999984,19.846227999999982,-3.7438119999999993,22.701802999999995,24.971959000000023,-24.748928000000003,-8.217677999999998,4.767703000000001,4.852219000000003,1.0845440000000017,3.389326000000002,-23.553255999999976,18.316028999999993,-16.74919,13.208661,-13.39045600000001,-29.282498999999984,-2.181331,20.086127000000012,12.376283999999988,25.89180100000002,-29.134279999999983,-20.22238700000001,-15.45016500000002,-24.094228,15.430183000000001,2.579965999999996,-12.502438000000001,-16.960829000000018,-6.93335699999999,27.322122999999976,2.075835,-17.28657299999998,-38.35152500000007,-16.229849999999995,67.59551200000001
P43119,-27.53903900000003,-4.667438999999999,-9.628166999999998,-30.991742000000023,-8.429198999999983,-1.8292990000000002,5.010709,-4.530043999999998,-5.734486,18.906517000000004,-6.400165000000005,-4.436522999999999,-3.146223000000001,9.710483000000007,0.07454300000000069,0.8316079999999992,-5.469806000000003,-2.1695119999999997,8.023431999999994,-0.14791900000000052,-4.613989000000003,-13.302558999999993,-11.495556,13.218243000000003,-5.813243000000001,-13.247257,-6.349829,3.1747179999999986,-3.3258070000000024,0.838788,9.065662000000003,-26.32988999999999,-4.710349000000001,-6.471828999999993,13.662383000000004,4.47798,-24.227991000000006,4.449287,13.682634000000007,-8.773311999999988,11.315521999999998,9.543611000000002,7.320217000000004,-6.756918999999998,0.2105330000000002,3.529372000000004,-10.947660000000013,5.452426999999998,-9.275566000000001,2.1239800000000018,-18.528578999999983,-18.908665999999993,-2.266319000000001,-28.30731700000001,0.8040959999999994,-16.445493999999997,-3.5554809999999955,-3.647177999999996,-7.114318999999997,-9.034744000000002,11.422564999999999,39.251809000000016,-4.873863,11.451192999999996,18.353233000000003,8.005425999999995,1.530264,1.6622209999999995,13.16985700000001,7.494897999999999,-22.032998000000006,-1.1080040000000004,6.180690999999993,6.258195000000001,-19.161462999999994,-10.04259199999999,-0.447643,-19.263219999999993,8.683240000000005,0.6916920000000001,-2.036299000000001,-5.312144,15.478359000000015,9.184343999999989,15.137381999999999,-13.871011999999997,-8.033204000000001,4.268518,0.046086999999999996,-3.152532000000003,14.910184000000003,-20.120964999999984,-13.415274999999992,12.12516399999999,12.351002999999993,5.155666000000011,-7.1968679999999985,-22.373292999999975,-26.102226999999992,39.740441999999966
Q9Y2T5,-21.675950999999987,1.5451109999999992,-9.836210999999992,-27.501582999999997,5.237934000000004,-2.134401,7.3640099999999995,-15.37171299999999,-14.764471999999994,14.928014999999998,-4.188754000000005,1.9229249999999996,0.1182159999999993,3.4982619999999973,-6.197903,5.5490140000000014,9.040139000000003,-4.164366000000003,-2.9091350000000014,-8.645148,-1.5315150000000013,-8.452501999999996,-21.41385600000001,5.314810000000001,-2.8578400000000004,-5.861782000000001,-9.199412000000006,-3.4651559999999977,0.6394850000000002,-4.768268000000001,-0.6592020000000011,-21.183622999999994,2.6217680000000025,-6.856152999999996,11.150692000000005,4.559064999999997,-25.74596299999999,5.708027999999997,1.6007930000000006,-20.104385000000008,14.119873000000004,3.2156039999999977,4.654350000000001,0.26593100000000114,0.19554499999999939,7.007049000000003,-9.788332,3.6446980000000004,-0.9209850000000003,5.700142,-17.303913999999992,-9.852545000000005,6.747480000000006,-20.927753999999997,6.875270000000005,-18.492658999999986,3.5942380000000003,-9.101341,-1.5175309999999993,-11.703523999999996,-2.0969529999999987,26.722956,0.552665999999998,-3.2449140000000005,24.226506000000022,11.620852000000001,-5.584963000000005,7.067829999999994,8.062324000000004,-4.67815,-9.302404000000003,-3.199747999999999,4.158652000000001,0.3927820000000006,-8.943266999999993,-12.727493000000003,8.329191000000003,-12.397274000000008,9.310986000000005,-3.403121000000002,-11.149117000000002,0.26169400000000076,12.143840000000003,9.422682999999989,6.741083000000004,-13.809422,-7.317575,-6.753144,-3.2604319999999998,7.910558999999994,8.625668000000008,-7.561706000000002,-17.712849000000013,-12.658765000000002,8.461724999999998,6.957511999999996,-8.563101999999999,-26.37331200000001,-14.735708000000004,40.12277299999998
P46092,-29.80972200000001,-9.222978999999997,-1.9328850000000015,-22.874212,-5.589740000000002,1.6629340000000032,6.507205999999998,-1.4880170000000006,-0.41425699999999954,24.193697999999987,-5.635511000000003,-8.297232999999983,-3.7395439999999986,9.801339999999993,2.6191879999999994,-0.29174900000000026,-6.863551,-5.646614000000005,6.796932999999996,2.140990000000001,-6.556182000000003,-13.984103999999997,-9.39898,8.103539999999999,-4.404767,-15.453940000000005,-1.3250439999999968,5.546192,-4.774327000000006,-5.604435000000001,5.923465999999999,-25.294919999999998,-8.765377999999995,-10.024044999999992,11.413067000000007,-1.7821670000000003,-20.185978000000034,-0.11694800000000155,16.741959000000005,-2.1540650000000006,12.039201000000007,6.690688999999996,7.763763000000005,-5.548054,3.680542000000001,5.468655000000001,-12.357146000000006,0.5826380000000023,-14.741329999999992,2.257874999999998,-8.68314800000001,-22.087316999999995,-5.835359999999997,-22.949492999999997,8.104551999999995,-14.190812999999993,-6.624010999999999,3.1024480000000003,-3.3753129999999985,-9.695551000000004,17.810412999999983,36.58725299999999,-5.229891999999994,20.65835700000002,10.668576000000009,6.510672000000003,4.1759530000000025,3.3757249999999983,17.187804,4.071453000000003,-23.412216,0.8723319999999997,6.078613000000001,0.8147740000000006,-15.479541000000019,-2.2119839999999997,1.4552179999999997,-20.156710000000004,6.697683000000002,1.6871600000000009,-2.7685100000000014,-7.171628000000007,16.114683000000007,7.950732,10.539580999999998,-13.496285999999984,-11.343719999999989,9.401221,-1.6066849999999995,0.8332829999999999,17.480262999999997,-17.068865000000006,-17.167426999999996,13.738531000000002,10.686806,6.910966999999999,-4.363099000000001,-18.759572000000006,-23.477564999999988,33.00473699999997
P28566,-27.425385000000023,-2.4843869999999995,-5.370556,-29.89072399999999,0.2505460000000031,-4.178497000000004,6.464422000000006,-10.559958999999997,-7.902869,13.840165999999991,-8.604306000000005,2.646486999999997,-2.6952569999999985,2.708777999999999,-4.165470999999999,5.3481469999999955,10.475284000000006,-8.203361999999998,-5.3569499999999985,-6.185805999999995,-2.744332999999997,-9.46682600000001,-21.091251000000014,4.6295259999999985,-4.0942050000000005,-4.455690999999998,-6.002164,-8.648805000000001,6.763178000000002,-12.708011000000003,-0.8632120000000002,-12.382657,4.556904999999999,-8.708703,13.068590999999998,5.726798999999997,-21.18029499999999,1.6328719999999979,2.171113000000001,-14.466347000000003,4.2062589999999975,-2.614505999999999,5.478731,-1.0906260000000025,-2.0062750000000005,4.919285999999993,-10.459007999999997,-3.1356200000000016,-0.5435299999999997,5.665323999999997,-15.096374999999997,-10.514515999999993,11.722686000000007,-20.824149000000002,1.3462889999999996,-17.502352000000005,5.409667000000004,-3.253282000000002,-9.610798999999998,-12.748410000000007,-4.604495000000004,24.27310299999999,2.764697,-0.5602040000000008,24.856622000000005,7.573383000000003,3.639324000000003,9.012050999999994,12.969422999999992,-6.993814999999997,-9.174951000000002,-0.35915199999999986,5.0475379999999985,0.5790410000000006,-2.2664749999999994,-12.40351500000001,7.114068999999994,-10.312081000000001,11.465665,-5.943185000000004,-11.346646000000002,-1.1575959999999998,13.350111000000002,5.857998,14.177232000000007,-12.492876000000011,-5.963883000000001,-6.390823999999997,-7.776093000000001,3.9485600000000014,7.329781000000002,-8.135161,-14.008552000000009,-7.599113000000001,8.574235999999996,-0.5454590000000005,-3.5748609999999985,-22.811694,-12.246117000000002,36.90002600000002
P21453,-21.850798,-1.9181859999999995,-11.463604999999996,-33.36208799999997,2.229866,-3.6935530000000014,9.079437,-13.362583999999991,-9.935055000000004,8.916022999999996,-7.6599400000000015,5.5207390000000025,0.1232810000000012,2.886324000000002,-4.23834,4.6270740000000075,5.443388999999993,-4.643713000000002,-3.1479800000000027,-5.059595999999999,0.6193099999999998,-10.200704000000002,-22.950326999999998,0.07031199999999958,-9.554302000000003,-2.6285040000000004,-5.828982000000001,-5.535143,0.3345479999999991,-12.088273000000006,-5.963330999999999,-14.704751999999997,6.563097000000003,-5.693399999999999,14.025699000000012,6.464978,-23.110325,2.179594,3.9099429999999984,-18.46832000000001,12.538895,6.346229000000001,3.1402169999999976,-2.897634000000002,-5.6219980000000005,7.361115999999995,-14.979317000000004,0.8128870000000007,5.861079000000002,6.951098000000003,-14.768077000000003,-8.337698000000003,11.609476000000008,-21.630097999999983,-0.9704259999999997,-24.926462999999988,2.054978999999999,-11.488296,-5.085704000000002,-14.39972900000001,-4.228209000000001,24.342006000000005,1.479816,-3.8261099999999977,30.808955999999974,8.764025000000004,1.156723,9.685996999999995,12.917246999999985,-9.59460099999999,-8.590239999999993,-3.2226440000000016,5.598600999999994,-0.18401899999999913,-0.606798999999998,-13.010868000000011,8.134916999999996,-10.552687999999996,13.192144000000011,-7.577068999999998,-15.45426599999999,-2.486148999999999,7.177307000000002,5.942535,13.071668999999991,-9.513854000000002,-3.013204000000003,-8.816848999999998,-9.598569000000007,3.7193480000000023,7.201471000000002,-12.531716000000005,-13.391885999999994,-6.036030000000002,6.088911000000006,0.187631000000001,-10.669822999999996,-26.532795999999994,-11.689300999999993,40.695193999999965
Q9H1C0,-27.337137,-4.537084,-4.904959000000001,-29.449593000000007,-6.065132999999999,0.26392600000000016,6.6236640000000016,-2.650972,-2.107939000000001,19.181916000000015,-7.747873000000003,-1.8045400000000007,-1.7882780000000036,11.344946000000007,-1.522038000000002,-3.017356000000001,4.635520999999998,-6.92500699999999,4.678141999999999,-0.3213160000000023,-2.983683999999996,-18.304914999999994,-10.517477,5.350467999999997,-4.375658000000002,-10.613609,-1.8463969999999998,-1.363637999999999,-2.2564150000000014,-4.6649069999999995,5.552996999999998,-22.50142400000003,-7.799768999999999,-12.135532999999995,13.247866000000002,0.579348,-21.074437,5.305198999999999,13.628618000000007,-6.412019000000003,11.819977000000009,5.982763000000004,10.054467999999993,-4.302477000000001,6.102358999999996,8.308705999999997,-12.413628000000001,5.770558999999999,-8.565826000000001,4.595961000000001,-11.947198000000004,-17.986891999999987,-1.3564490000000005,-21.322390999999996,0.004778999999999638,-13.833147000000004,0.5925990000000009,-1.484651999999999,-9.786062999999986,-9.433476000000002,7.422059000000007,37.43938099999997,-4.247842,15.454521999999999,15.963949000000001,9.830803000000001,1.3298689999999995,11.671103999999993,12.851396999999997,3.5281910000000014,-18.30427299999999,-4.960609999999998,0.6698229999999997,1.9367369999999995,-17.06278900000001,-4.886610000000001,3.792567999999999,-13.491839000000011,8.751958999999994,-3.129470000000005,-5.427424999999997,-2.731100000000001,16.760928999999997,12.433175999999996,9.729402000000007,-13.139879999999996,-9.619165999999995,2.791200999999999,-6.528219999999995,4.273550000000001,17.031371999999998,-15.846049000000008,-17.6844,5.095939999999999,8.643275999999997,4.2290990000000015,-5.074275999999998,-23.912567,-21.036770999999987,31.430329000000032
Q9NWM0,-40.76541299999998,-7.106023999999999,-4.1509870000000015,-35.62686900000004,-7.552486999999999,-9.315038000000005,14.354171999999997,-4.862185999999995,-10.858294000000015,38.239155999999994,-1.9915080000000003,-5.962716999999994,3.737373999999999,10.480120000000007,2.6372709999999953,-3.6697539999999993,13.966021999999999,-22.764690999999992,1.6884260000000004,-9.721581999999998,-1.0561510000000012,-26.880161000000008,-18.35670899999997,2.5139030000000018,-5.614447000000001,1.9184140000000018,-8.567859999999992,0.6604449999999993,-1.823631,-9.498288000000004,1.6257910000000013,-35.45616199999998,5.744687000000002,-5.882559000000001,17.219186999999984,4.2635049999999985,-20.242072,-1.3133669999999988,16.188719999999996,-4.209038000000003,9.48634,10.860953999999996,13.279576,-3.833763000000006,-3.549546000000002,-3.360413999999999,-12.537734999999996,0.5795639999999999,-19.25615399999999,13.021207000000002,-11.501000999999995,-20.008513999999995,13.715974999999993,-34.248357999999996,17.106964999999985,-25.76275000000001,6.077936999999999,1.2556550000000004,-9.711545999999997,-32.924673,20.95305400000001,43.209759999999996,-3.7732270000000048,6.145452999999995,18.319595999999986,10.382168,-1.5648649999999984,15.337945000000003,20.260935000000007,-10.748756999999998,-15.70488799999999,-1.1505240000000003,8.52849999999999,7.034825000000002,-7.049512000000008,-18.567838,21.44724,-10.009237000000006,5.354362,-11.03275999999999,-8.995901000000007,0.8877109999999987,12.839342000000006,4.205632000000002,16.678850999999995,-12.742318,-20.121639000000012,-2.8860119999999996,-12.551603000000004,15.715705999999992,6.566195000000002,-17.179181999999983,-11.835576999999997,9.218343999999995,20.10834299999999,8.827638000000006,-1.4762250000000001,-29.727206999999975,-15.601637000000013,34.97133299999998
